  0.0000000e+000, -5.7160339e+001,
  2.5000000e+002, -5.9100571e+001,
  5.0000000e+002, -6.5750282e+001,
  7.5000000e+002, -7.8114849e+001,
  1.0000000e+003, -8.8668541e+001,
  1.2500000e+003, -9.0779278e+001,
  1.5000000e+003, -9.3566154e+001,
  1.7500000e+003, -9.3707264e+001,
  2.0000000e+003, -9.0832191e+001,
  2.2500000e+003, -8.8180542e+001,
  2.5000000e+003, -8.5540649e+001,
  2.7500000e+003, -8.3177094e+001,
  3.0000000e+003, -8.1230980e+001,
  3.2500000e+003, -7.9778748e+001,
  3.5000000e+003, -7.8838028e+001,
  3.7500000e+003, -7.8250080e+001,
  4.0000000e+003, -7.7832634e+001,
  4.2500000e+003, -7.7432831e+001,
  4.5000000e+003, -7.7303482e+001,
  4.7500000e+003, -7.7368156e+001,
  5.0000000e+003, -7.7262325e+001,
  5.2500000e+003, -7.7027145e+001,
  5.5000000e+003, -7.7015385e+001,
  5.7500000e+003, -7.7174133e+001,
  6.0000000e+003, -7.7132977e+001,
  6.2500000e+003, -7.7197651e+001,
  6.5000000e+003, -7.7479866e+001,
  6.7500000e+003, -7.7650372e+001,
  7.0000000e+003, -7.7509262e+001,
  7.2500000e+003, -7.7473988e+001,
  7.5000000e+003, -7.7715046e+001,
  7.7500000e+003, -7.7997261e+001,
  8.0000000e+003, -7.8344151e+001,
  8.2500000e+003, -7.8638126e+001,
  8.5000000e+003, -7.8726318e+001,
  8.7500000e+003, -7.8979137e+001,
  9.0000000e+003, -7.9343666e+001,
  9.2500000e+003, -7.9725830e+001,
  9.5000000e+003, -8.0249107e+001,
  9.7500000e+003, -8.0572479e+001,
  1.0000000e+004, -8.1001682e+001,
  1.0250000e+004, -8.1571991e+001,
  1.0500000e+004, -8.2101147e+001,
  1.0750000e+004, -8.2683216e+001,
  1.1000000e+004, -8.3424030e+001,
  1.1250000e+004, -8.4176609e+001,
  1.1500000e+004, -8.4893906e+001,
  1.1750000e+004, -8.5558289e+001,
  1.2000000e+004, -8.6175636e+001,
  1.2250000e+004, -8.6781223e+001,
  1.2500000e+004, -8.7263340e+001,
  1.2750000e+004, -8.8004158e+001,
  1.3000000e+004, -8.8809647e+001,
  1.3250000e+004, -8.9573982e+001,
  1.3500000e+004, -9.0379471e+001,
  1.3750000e+004, -9.1067371e+001,
  1.4000000e+004, -9.1731754e+001,
  1.4250000e+004, -9.2566643e+001,
  1.4500000e+004, -9.3325096e+001,
  1.4750000e+004, -9.3901287e+001,
  1.5000000e+004, -9.4489235e+001,
  1.5250000e+004, -9.5100704e+001,
  1.5500000e+004, -9.5635738e+001,
  1.5750000e+004, -9.6217808e+001,
  1.6000000e+004, -9.6893948e+001,
  1.6250000e+004, -9.7470139e+001,
  1.6500000e+004, -9.8216835e+001,
  1.6750000e+004, -9.8987049e+001,
  1.7000000e+004, -9.9539719e+001,
  1.7250000e+004, -1.0004536e+002,
  1.7500000e+004, -1.0058627e+002,
  1.7750000e+004, -1.0118598e+002,
  1.8000000e+004, -1.0173865e+002,
  1.8250000e+004, -1.0229720e+002,
  1.8500000e+004, -1.0282048e+002,
  1.8750000e+004, -1.0320852e+002,
  1.9000000e+004, -1.0369652e+002,
  1.9250000e+004, -1.0434327e+002,
  1.9500000e+004, -1.0506644e+002,
  1.9750000e+004, -1.0563087e+002,
  2.0000000e+004, -1.0592485e+002,
  2.0250000e+004, -1.0624822e+002,
  2.0500000e+004, -1.0677150e+002,
  2.0750000e+004, -1.0723598e+002,
  2.1000000e+004, -1.0771221e+002,
  2.1250000e+004, -1.0821785e+002,
  2.1500000e+004, -1.0872937e+002,
  2.1750000e+004, -1.0918209e+002,
  2.2000000e+004, -1.0959365e+002,
  2.2250000e+004, -1.0989939e+002,
  2.2500000e+004, -1.1031095e+002,
  2.2750000e+004, -1.1096945e+002,
  2.3000000e+004, -1.1150449e+002,
  2.3250000e+004, -1.1175142e+002,
  2.3500000e+004, -1.1204540e+002,
  2.3750000e+004, -1.1241581e+002,
  2.4000000e+004, -1.1298024e+002,
  2.4250000e+004, -1.1360346e+002,
  2.4500000e+004, -1.1376221e+002,
  2.4750000e+004, -1.1391508e+002,
  2.5000000e+004, -1.1416202e+002,
  2.5250000e+004, -1.1453242e+002,
  2.5500000e+004, -1.1490283e+002,
  2.5750000e+004, -1.1509098e+002,
  2.6000000e+004, -1.1543787e+002,
  2.6250000e+004, -1.1592586e+002,
  2.6500000e+004, -1.1624924e+002,
  2.6750000e+004, -1.1651381e+002,
  2.7000000e+004, -1.1667844e+002,
  2.7250000e+004, -1.1683131e+002,
  2.7500000e+004, -1.1702533e+002,
  2.7750000e+004, -1.1727815e+002,
  2.8000000e+004, -1.1751333e+002,
  2.8250000e+004, -1.1766031e+002,
  2.8500000e+004, -1.1727815e+002,
  2.8750000e+004, -1.1756036e+002,
  2.9000000e+004, -1.1835997e+002,
  2.9250000e+004, -1.1862455e+002,
  2.9500000e+004, -1.1877154e+002,
  2.9750000e+004, -1.1895380e+002,
  3.0000000e+004, -1.1917134e+002,
  3.0250000e+004, -1.1944768e+002,
  3.0500000e+004, -1.1956527e+002,
  3.0750000e+004, -1.1950060e+002,
  3.1000000e+004, -1.1650205e+002,
  3.1250000e+004, -1.1337416e+002,
  3.1500000e+004, -1.1494987e+002,
  3.1750000e+004, -1.1905375e+002,
  3.2000000e+004, -1.2019438e+002,
  3.2250000e+004, -1.2043543e+002,
  3.2500000e+004, -1.2064122e+002,
  3.2750000e+004, -1.2070001e+002,
  3.3000000e+004, -1.2082936e+002,
  3.3250000e+004, -1.2094695e+002,
  3.3500000e+004, -1.2088815e+002,
  3.3750000e+004, -1.2101163e+002,
  3.4000000e+004, -1.2133500e+002,
  3.4250000e+004, -1.2141143e+002,
  3.4500000e+004, -1.2137615e+002,
  3.4750000e+004, -1.2132912e+002,
  3.5000000e+004, -1.2144083e+002,
  3.5250000e+004, -1.2152314e+002,
  3.5500000e+004, -1.2164073e+002,
  3.5750000e+004, -1.2194058e+002,
  3.6000000e+004, -1.2202878e+002,
  3.6250000e+004, -1.2198762e+002,
  3.6500000e+004, -1.2196998e+002,
  3.6750000e+004, -1.2188767e+002,
  3.7000000e+004, -1.2185827e+002,
  3.7250000e+004, -1.2212873e+002,
  3.7500000e+004, -1.2231099e+002,
  3.7750000e+004, -1.2216988e+002,
  3.8000000e+004, -1.2179360e+002,
  3.8250000e+004, -1.2171128e+002,
  3.8500000e+004, -1.2219340e+002,
  3.8750000e+004, -1.2252265e+002,
  3.9000000e+004, -1.2249914e+002,
  3.9250000e+004, -1.2247562e+002,
  3.9500000e+004, -1.2246386e+002,
  3.9750000e+004, -1.2248150e+002,
  4.0000000e+004, -1.2251678e+002,
  4.0250000e+004, -1.2255793e+002,
  4.0500000e+004, -1.2246386e+002,
  4.0750000e+004, -1.2232863e+002,
  4.1000000e+004, -1.2244034e+002,
  4.1250000e+004, -1.2264612e+002,
  4.1500000e+004, -1.2281663e+002,
  4.1750000e+004, -1.2284603e+002,
  4.2000000e+004, -1.2285191e+002,
  4.2250000e+004, -1.2281075e+002,
  4.2500000e+004, -1.2261673e+002,
  4.2750000e+004, -1.2265200e+002,
  4.3000000e+004, -1.2273432e+002,
  4.3250000e+004, -1.2281075e+002,
  4.3500000e+004, -1.2293422e+002,
  4.3750000e+004, -1.2294598e+002,
  4.4000000e+004, -1.2288130e+002,
  4.4250000e+004, -1.2288130e+002,
  4.4500000e+004, -1.2298125e+002,
  4.4750000e+004, -1.2322231e+002,
  4.5000000e+004, -1.2311060e+002,
  4.5250000e+004, -1.2305769e+002,
  4.5500000e+004, -1.2318704e+002,
  4.5750000e+004, -1.2309297e+002,
  4.6000000e+004, -1.2288130e+002,
  4.6250000e+004, -1.2282839e+002,
  4.6500000e+004, -1.2139967e+002,
  4.6750000e+004, -1.1647266e+002,
  4.7000000e+004, -1.1504394e+002,
  4.7250000e+004, -1.1885385e+002,
  4.7500000e+004, -1.2285779e+002,
  4.7750000e+004, -1.2322819e+002,
  4.8000000e+004, -1.2315176e+002,
  4.8250000e+004, -1.2325171e+002,
  4.8500000e+004, -1.2306945e+002,
  4.8750000e+004, -1.2309884e+002,
  4.9000000e+004, -1.2294010e+002,
  4.9250000e+004, -1.2284603e+002,
  4.9500000e+004, -1.2305181e+002,
  4.9750000e+004, -1.2309884e+002,
  5.0000000e+004, -1.2299889e+002,
  5.0250000e+004, -1.2314000e+002,
  5.0500000e+004, -1.2315764e+002,
  5.0750000e+004, -1.2328699e+002,
  5.1000000e+004, -1.2315764e+002,
  5.1250000e+004, -1.2309884e+002,
  5.1500000e+004, -1.2307533e+002,
  5.1750000e+004, -1.2263436e+002,
  5.2000000e+004, -1.2112922e+002,
  5.2250000e+004, -1.2136440e+002,
  5.2500000e+004, -1.2286366e+002,
  5.2750000e+004, -1.2349277e+002,
  5.3000000e+004, -1.2351629e+002,
  5.3250000e+004, -1.2348101e+002,
  5.3500000e+004, -1.2343398e+002,
  5.3750000e+004, -1.2339282e+002,
  5.4000000e+004, -1.2317528e+002,
  5.4250000e+004, -1.2325171e+002,
  5.4500000e+004, -1.2329287e+002,
  5.4750000e+004, -1.2331639e+002,
  5.5000000e+004, -1.2346925e+002,
  5.5250000e+004, -1.2352805e+002,
  5.5500000e+004, -1.2339282e+002,
  5.5750000e+004, -1.2323407e+002,
  5.6000000e+004, -1.2323407e+002,
  5.6250000e+004, -1.2334578e+002,
  5.6500000e+004, -1.2331051e+002,
  5.6750000e+004, -1.2339282e+002,
  5.7000000e+004, -1.2343985e+002,
  5.7250000e+004, -1.2343985e+002,
  5.7500000e+004, -1.2361624e+002,
  5.7750000e+004, -1.2346925e+002,
  5.8000000e+004, -1.2346925e+002,
  5.8250000e+004, -1.2348689e+002,
  5.8500000e+004, -1.2340458e+002,
  5.8750000e+004, -1.2341046e+002,
  5.9000000e+004, -1.2328699e+002,
  5.9250000e+004, -1.2316352e+002,
  5.9500000e+004, -1.2332815e+002,
  5.9750000e+004, -1.2339870e+002,
  6.0000000e+004, -1.2343398e+002,
  6.0250000e+004, -1.2346925e+002,
  6.0500000e+004, -1.2346925e+002,
  6.0750000e+004, -1.2352217e+002,
  6.1000000e+004, -1.2329875e+002,
  6.1250000e+004, -1.2326347e+002,
  6.1500000e+004, -1.2325759e+002,
  6.1750000e+004, -1.2331051e+002,
  6.2000000e+004, -1.2315176e+002,
  6.2250000e+004, -1.2017674e+002,
  6.2500000e+004, -1.1633743e+002,
  6.2750000e+004, -1.1709000e+002,
  6.3000000e+004, -1.2155254e+002,
  6.3250000e+004, -1.2331051e+002,
  6.3500000e+004, -1.2326935e+002,
  6.3750000e+004, -1.2337518e+002,
  6.4000000e+004, -1.2364564e+002,
  6.4250000e+004, -1.2378087e+002,
  6.4500000e+004, -1.2358684e+002,
  6.4750000e+004, -1.2356920e+002,
  6.5000000e+004, -1.2362212e+002,
  6.5250000e+004, -1.2353393e+002,
  6.5500000e+004, -1.2354569e+002,
  6.5750000e+004, -1.2349865e+002,
  6.6000000e+004, -1.2342222e+002,
  6.6250000e+004, -1.2345161e+002,
  6.6500000e+004, -1.2346337e+002,
  6.6750000e+004, -1.2356920e+002,
  6.7000000e+004, -1.2349277e+002,
  6.7250000e+004, -1.2348689e+002,
  6.7500000e+004, -1.2351629e+002,
  6.7750000e+004, -1.2367503e+002,
  6.8000000e+004, -1.2382790e+002,
  6.8250000e+004, -1.2358684e+002,
  6.8500000e+004, -1.2351041e+002,
  6.8750000e+004, -1.2353393e+002,
  6.9000000e+004, -1.2352805e+002,
  6.9250000e+004, -1.2364564e+002,
  6.9500000e+004, -1.2352805e+002,
  6.9750000e+004, -1.2355157e+002,
  7.0000000e+004, -1.2352217e+002,
  7.0250000e+004, -1.2353393e+002,
  7.0500000e+004, -1.2358684e+002,
  7.0750000e+004, -1.2351041e+002,
  7.1000000e+004, -1.2348689e+002,
  7.1250000e+004, -1.2369267e+002,
  7.1500000e+004, -1.2375147e+002,
  7.1750000e+004, -1.2349865e+002,
  7.2000000e+004, -1.2349277e+002,
  7.2250000e+004, -1.2368679e+002,
  7.2500000e+004, -1.2376911e+002,
  7.2750000e+004, -1.2374559e+002,
  7.3000000e+004, -1.2368091e+002,
  7.3250000e+004, -1.2369267e+002,
  7.3500000e+004, -1.2366916e+002,
  7.3750000e+004, -1.2366328e+002,
  7.4000000e+004, -1.2375735e+002,
  7.4250000e+004, -1.2380438e+002,
  7.4500000e+004, -1.2367503e+002,
  7.4750000e+004, -1.2352805e+002,
  7.5000000e+004, -1.2342810e+002,
  7.5250000e+004, -1.2356332e+002,
  7.5500000e+004, -1.2362212e+002,
  7.5750000e+004, -1.2363388e+002,
  7.6000000e+004, -1.2355157e+002,
  7.6250000e+004, -1.2359860e+002,
  7.6500000e+004, -1.2381026e+002,
  7.6750000e+004, -1.2373971e+002,
  7.7000000e+004, -1.2370443e+002,
  7.7250000e+004, -1.2378675e+002,
  7.7500000e+004, -1.2375735e+002,
  7.7750000e+004, -1.2304005e+002,
  7.8000000e+004, -1.1947708e+002,
  7.8250000e+004, -1.1741338e+002,
  7.8500000e+004, -1.1986512e+002,
  7.8750000e+004, -1.2333402e+002,
  7.9000000e+004, -1.2393373e+002,
  7.9250000e+004, -1.2393373e+002,
  7.9500000e+004, -1.2389846e+002,
  7.9750000e+004, -1.2383378e+002,
  8.0000000e+004, -1.2366916e+002,
  8.0250000e+004, -1.2369267e+002,
  8.0500000e+004, -1.2375735e+002,
  8.0750000e+004, -1.2378087e+002,
  8.1000000e+004, -1.2368091e+002,
  8.1250000e+004, -1.2369267e+002,
  8.1500000e+004, -1.2396901e+002,
  8.1750000e+004, -1.2391021e+002,
  8.2000000e+004, -1.2379262e+002,
  8.2250000e+004, -1.2386318e+002,
  8.2500000e+004, -1.2408660e+002,
  8.2750000e+004, -1.2391021e+002,
  8.3000000e+004, -1.2371619e+002,
  8.3250000e+004, -1.2377499e+002,
  8.3500000e+004, -1.2378675e+002,
  8.3750000e+004, -1.2386906e+002,
  8.4000000e+004, -1.2403368e+002,
  8.4250000e+004, -1.2389846e+002,
  8.4500000e+004, -1.2379850e+002,
  8.4750000e+004, -1.2381614e+002,
  8.5000000e+004, -1.2367503e+002,
  8.5250000e+004, -1.2370443e+002,
  8.5500000e+004, -1.2375147e+002,
  8.5750000e+004, -1.2370443e+002,
  8.6000000e+004, -1.2368679e+002,
  8.6250000e+004, -1.2373971e+002,
  8.6500000e+004, -1.2381614e+002,
  8.6750000e+004, -1.2381614e+002,
  8.7000000e+004, -1.2389258e+002,
  8.7250000e+004, -1.2398665e+002,
  8.7500000e+004, -1.2395725e+002,
  8.7750000e+004, -1.2391609e+002,
  8.8000000e+004, -1.2377499e+002,
  8.8250000e+004, -1.2378675e+002,
  8.8500000e+004, -1.2369855e+002,
  8.8750000e+004, -1.2371031e+002,
  8.9000000e+004, -1.2378087e+002,
  8.9250000e+004, -1.2385142e+002,
  8.9500000e+004, -1.2381614e+002,
  8.9750000e+004, -1.2376323e+002,
  9.0000000e+004, -1.2379850e+002,
  9.0250000e+004, -1.2385142e+002,
  9.0500000e+004, -1.2358096e+002,
  9.0750000e+004, -1.2353393e+002,
  9.1000000e+004, -1.2366328e+002,
  9.1250000e+004, -1.2381026e+002,
  9.1500000e+004, -1.2389846e+002,
  9.1750000e+004, -1.2373971e+002,
  9.2000000e+004, -1.2364564e+002,
  9.2250000e+004, -1.2378675e+002,
  9.2500000e+004, -1.2377499e+002,
  9.2750000e+004, -1.2375147e+002,
  9.3000000e+004, -1.2373971e+002,
  9.3250000e+004, -1.2369855e+002,
  9.3500000e+004, -1.2241682e+002,
  9.3750000e+004, -1.1938301e+002,
  9.4000000e+004, -1.1917722e+002,
  9.4250000e+004, -1.2218164e+002,
  9.4500000e+004, -1.2370443e+002,
  9.4750000e+004, -1.2371031e+002,
  9.5000000e+004, -1.2367503e+002,
  9.5250000e+004, -1.2368091e+002,
  9.5500000e+004, -1.2359860e+002,
  9.5750000e+004, -1.2366328e+002,
  9.6000000e+004, -1.2366328e+002,
  9.6250000e+004, -1.2359272e+002,
  9.6500000e+004, -1.2346337e+002,
  9.6750000e+004, -1.2356332e+002,
  9.7000000e+004, -1.2363976e+002,
  9.7250000e+004, -1.2375147e+002,
  9.7500000e+004, -1.2384554e+002,
  9.7750000e+004, -1.2377499e+002,
  9.8000000e+004, -1.2373971e+002,
  9.8250000e+004, -1.2385142e+002,
  9.8500000e+004, -1.2377499e+002,
  9.8750000e+004, -1.2372795e+002,
  9.9000000e+004, -1.2365152e+002,
  9.9250000e+004, -1.2366328e+002,
  9.9500000e+004, -1.2372207e+002,
  9.9750000e+004, -1.2368091e+002,
